floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,min_h_rule,LD_ratio,ddm_eligible
flat_plate,24.0,44.0,14.993438320209975,80.0,EFM (HC),17.5984251968504,217.89570255425596,17.5984251968504,1004.2980625931943,413.47484306510717,0.8043604625318682,true,152.61666728323388,false,0,0,0,0.01597479448386601,true,0.012788221305981978,0.8005249343832022,36.0,36.0,0.07800000000000001,37.6,16.8,54.4,false,0,0.036,0.0,0.0,0.0,16,3,10.0,10.0,20.0,0.996,1257.3,12248.2,true,ACI,0.3669724770642202,true
flat_plate,24.0,44.0,14.993438320209975,80.0,EFM (ASAP),17.5984251968504,217.89570255425596,17.5984251968504,1004.2980625931943,413.47484306510717,0.8043604625318682,true,152.61666728323388,false,0,0,0,0.01597479448386601,true,0.012788221305981978,0.8005249343832022,36.0,36.0,0.07800000000000001,37.0,16.8,53.800000000000004,false,0,0.038,0.0,0.0,0.0,16,3,10.0,10.0,20.0,0.996,1257.3,12248.2,true,ACI,0.3669724770642202,true
flat_plate,24.0,44.0,14.993438320209975,80.0,FEA,17.5984251968504,217.89570255425596,17.5984251968504,1000.319686947469,413.47484306510717,0.962055039148424,true,182.5371094890886,false,0,0,0,0.16480898174179331,true,0.13193369929461146,0.8005249343832022,36.0,38.0,0.07839506172839505,29.400000000000002,16.8,46.199999999999996,false,8,6.919,0.0,0.0,0.0,16,3,10.0,10.0,20.0,0.996,1257.3,12248.2,true,ACI,0.3669724770642202,true
flat_slab,24.0,44.0,14.993438320209975,40.0,MDDM,15.99856836077309,198.0870023220509,15.99856836077309,808.152349608939,332.7206119112133,0.635818529581528,true,120.63808392100641,false,0,0,0,0.010631225729012816,true,0.008510561279130996,0.8005249343832022,36.0,36.0,0.07839506172839505,26.2,15.600000000000001,41.800000000000004,false,0,0.041,4.25,4.002624671916011,7.332677165354332,16,3,9.0,9.0,18.0,0.969,905.0,9328.3,true,ACI,0.1834862385321101,true
flat_slab,24.0,44.0,14.993438320209975,40.0,DDM (Full),15.99856836077309,198.0870023220509,15.99856836077309,808.152349608939,332.7206119112133,0.635818529581528,true,120.63808392100641,false,0,0,0,0.010631225729012816,true,0.008510561279130996,0.8005249343832022,36.0,36.0,0.07839506172839505,26.8,15.600000000000001,42.4,false,0,0.037,4.25,4.002624671916011,7.332677165354332,16,3,9.0,9.0,18.0,0.969,905.0,9328.3,true,ACI,0.1834862385321101,true
flat_slab,24.0,44.0,14.993438320209975,40.0,EFM (HC),15.99856836077309,198.0870023220509,15.99856836077309,791.1105262696943,325.70440278646106,0.5287618562288766,true,100.32550833010446,false,0,0,0,0.010631225729012816,true,0.008510561279130996,0.8005249343832022,36.0,36.0,0.07800000000000001,31.8,15.600000000000001,47.4,false,0,0.035,4.25,4.002624671916011,7.332677165354332,16,3,9.0,9.0,18.0,0.969,905.0,9328.3,true,ACI,0.1834862385321101,true
flat_slab,24.0,44.0,14.993438320209975,40.0,EFM (ASAP),15.99856836077309,198.0870023220509,15.99856836077309,791.1105262696943,325.70440278646106,0.5287618562288766,true,100.32550833010446,false,0,0,0,0.010631225729012816,true,0.008510561279130996,0.8005249343832022,36.0,36.0,0.07800000000000001,31.8,15.600000000000001,47.4,false,0,0.045,4.25,4.002624671916011,7.332677165354332,16,3,9.0,9.0,18.0,0.969,905.0,9328.3,true,ACI,0.1834862385321101,true
flat_slab,24.0,44.0,14.993438320209975,40.0,FEA,15.99856836077309,198.0870023220509,15.99856836077309,791.1105262696943,325.70440278646106,0.6680839447267974,true,126.76001601160306,false,0,0,0,0.09878966023382466,true,0.07908358627642131,0.8005249343832022,36.0,36.0,0.07839506172839505,25.8,15.600000000000001,41.4,false,8,5.204,4.25,4.002624671916011,7.332677165354332,16,3,9.0,9.0,18.0,0.969,905.0,9328.3,true,ACI,0.1834862385321101,true
flat_slab,24.0,44.0,14.993438320209975,50.0,MDDM,15.99856836077309,198.0870023220509,15.99856836077309,847.015098506484,348.7206119112134,0.6663940217786244,true,126.43937567641825,false,0,0,0,0.013289032161266047,true,0.010638201598913766,0.8005249343832022,36.0,36.0,0.07703703703703704,27.0,15.600000000000001,42.6,false,0,0.039,4.25,4.002624671916011,7.332677165354332,16,3,9.25,9.25,18.0,0.974,969.8,10484.9,true,ACI,0.22935779816513763,true
flat_slab,24.0,44.0,14.993438320209975,50.0,DDM (Full),15.99856836077309,198.0870023220509,15.99856836077309,847.015098506484,348.7206119112134,0.6663940217786244,true,126.43937567641825,false,0,0,0,0.013289032161266047,true,0.010638201598913766,0.8005249343832022,36.0,36.0,0.0546,27.6,15.600000000000001,43.2,false,0,0.039,4.25,4.002624671916011,7.332677165354332,16,3,9.25,9.25,18.0,0.974,969.8,10484.9,true,ACI,0.22935779816513763,true
flat_slab,24.0,44.0,14.993438320209975,50.0,EFM (HC),15.99856836077309,198.0870023220509,15.99856836077309,829.9732751672395,341.70440278646106,0.5547369109941286,true,105.25392845445283,false,0,0,0,0.013289032161266047,true,0.010638201598913766,0.8005249343832022,36.0,36.0,0.07800000000000001,33.2,15.600000000000001,48.8,false,0,0.038,4.25,4.002624671916011,7.332677165354332,16,3,9.25,9.25,18.0,0.974,969.8,10484.9,true,ACI,0.22935779816513763,true
flat_slab,24.0,44.0,14.993438320209975,50.0,EFM (ASAP),15.99856836077309,198.0870023220509,15.99856836077309,829.9732751672395,341.70440278646106,0.5547369109941286,true,105.25392845445283,false,0,0,0,0.013289032161266047,true,0.010638201598913766,0.8005249343832022,36.0,36.0,0.07800000000000001,33.2,15.600000000000001,48.8,false,0,0.044,4.25,4.002624671916011,7.332677165354332,16,3,9.25,9.25,18.0,0.974,969.8,10484.9,true,ACI,0.22935779816513763,true
flat_slab,24.0,44.0,14.993438320209975,50.0,FEA,15.99856836077309,198.0870023220509,15.99856836077309,829.9732751672395,341.70440278646106,0.7009030992244935,true,132.9870127572238,false,0,0,0,0.12348707529228072,true,0.09885448284552656,0.8005249343832022,36.0,36.0,0.06172839506172839,26.2,15.600000000000001,41.800000000000004,false,12,4.546,4.25,4.002624671916011,7.332677165354332,16,3,9.25,9.25,18.0,0.974,969.8,10484.9,true,ACI,0.22935779816513763,true
flat_slab,24.0,44.0,14.993438320209975,80.0,MDDM,15.99856836077309,198.0870023220509,15.99856836077309,963.6033451991194,396.7206119112133,0.7581204983699136,true,143.84325094265375,false,0,0,0,0.021262451458025668,true,0.01702112255826202,0.8005249343832022,36.0,36.0,0.062400000000000004,29.400000000000002,15.600000000000001,45.0,false,0,0.035,4.25,4.002624671916011,7.332677165354332,16,3,9.75,9.75,20.0,0.988,1191.1,11205.4,true,ACI,0.3669724770642202,true
flat_slab,24.0,44.0,14.993438320209975,80.0,DDM (Full),15.99856836077309,198.0870023220509,15.99856836077309,963.6033451991194,396.7206119112133,0.7581204983699136,true,143.84325094265375,false,0,0,0,0.021262451458025668,true,0.01702112255826202,0.8005249343832022,36.0,36.0,0.07800000000000001,30.4,15.600000000000001,46.0,false,0,0.028,4.25,4.002624671916011,7.332677165354332,16,3,9.75,9.75,20.0,0.988,1191.1,11205.4,true,ACI,0.3669724770642202,true
flat_slab,24.0,44.0,14.993438320209975,80.0,EFM (HC),15.99856836077309,198.0870023220509,15.99856836077309,946.5615218598746,389.70440278646106,0.6326620752898846,true,120.03918882749804,false,0,0,0,0.021262451458025668,true,0.01702112255826202,0.8005249343832022,36.0,36.0,0.07800000000000001,37.6,15.600000000000001,53.199999999999996,false,0,0.038,4.25,4.002624671916011,7.332677165354332,16,3,9.75,9.75,20.0,0.988,1191.1,11205.4,true,ACI,0.3669724770642202,true
flat_slab,24.0,44.0,14.993438320209975,80.0,EFM (ASAP),15.99856836077309,198.0870023220509,15.99856836077309,946.5615218598746,389.70440278646106,0.6326620752898846,true,120.03918882749804,false,0,0,0,0.021262451458025668,true,0.01702112255826202,0.8005249343832022,36.0,36.0,0.07800000000000001,37.6,15.600000000000001,53.199999999999996,false,0,0.038,4.25,4.002624671916011,7.332677165354332,16,3,9.75,9.75,20.0,0.988,1191.1,11205.4,true,ACI,0.3669724770642202,true
flat_slab,24.0,44.0,14.993438320209975,80.0,FEA,15.99856836077309,198.0870023220509,15.99856836077309,946.5615218598746,389.70440278646106,0.7993605627175824,true,151.66800299408612,false,0,0,0,0.19757932046764917,true,0.15816717255284252,0.8005249343832022,36.0,36.0,0.07703703703703704,27.599999999999998,15.600000000000001,43.199999999999996,false,16,4.695,4.25,4.002624671916011,7.332677165354332,16,3,9.75,9.75,20.0,0.988,1191.1,11205.4,true,ACI,0.3669724770642202,true
flat_slab,24.0,44.0,14.993438320209975,40.0,MDDM,6.5,80.48004584274643,6.5,442.9500586946554,188.29051866557631,0.9993443826003167,true,142.35245911704484,false,0,0,0,0.1585209380450987,true,0.1268999635269163,0.8005249343832022,40.0,40.0,0.07680555555555556,29.6,6.4,36.00000000000001,false,16,0.359,2.25,4.002624671916011,7.332677165354332,16,3,6.75,6.75,13.0,0.985,426.9,5631.1,true,nomin,0.1834862385321101,true
flat_slab,24.0,44.0,14.993438320209975,40.0,DDM (Full),6.5,80.48004584274643,6.5,442.9500586946554,188.29051866557631,0.9993443826003167,true,142.35245911704484,false,0,0,0,0.15852093804509876,true,0.12689996352691635,0.8005249343832022,40.0,40.0,0.07680555555555556,32.4,7.799999999999999,40.199999999999996,true,0,0.301,2.25,4.002624671916011,7.332677165354332,16,3,6.75,6.75,13.0,0.985,426.9,5631.1,true,nomin,0.1834862385321101,true
flat_slab,24.0,44.0,14.993438320209975,40.0,EFM (HC),7.5,92.86159135701512,7.5,469.16468551723614,199.4339096284181,0.8369451781064133,true,138.42034399684533,false,0,0,0,0.10319125952150579,true,0.0826071762573734,0.8005249343832022,40.0,40.0,0.06172839506172839,39.8,8.2,47.99999999999999,true,2,0.347,2.25,4.002624671916011,7.332677165354332,16,3,7.0,7.0,14.0,0.981,477.7,5877.6,true,nomin,0.1834862385321101,true
flat_slab,24.0,44.0,14.993438320209975,40.0,EFM (ASAP),7.5,92.86159135701512,7.5,469.16468551723614,199.4339096284181,0.8369451781064133,true,130.19482984957907,false,0,0,0,0.10319125952150582,true,0.08260717625737343,0.8005249343832022,40.0,40.0,0.06172839506172839,40.800000000000004,8.799999999999999,49.60000000000001,true,0,0.383,2.25,4.002624671916011,7.332677165354332,16,3,7.0,7.0,14.0,0.981,477.7,5877.6,true,nomin,0.1834862385321101,true
flat_slab,24.0,44.0,14.993438320209975,40.0,FEA,9.0,111.43390962841812,9.0,521.5939391623979,221.72069155410173,0.897360785851585,true,170.2622379725765,false,0,0,0,0.609554849184163,true,0.4879638556461148,0.8005249343832022,40.0,40.0,0.078125,23.2,8.799999999999999,32.0,true,40,48.953,2.25,4.002624671916011,7.332677165354332,16,3,7.5,7.5,14.0,0.996,539.2,6275.8,true,nomin,0.1834862385321101,true
flat_slab,24.0,44.0,14.993438320209975,50.0,MDDM,7.5,92.86159135701512,7.5,515.5426066929015,219.1483732826987,0.9516948462503463,true,175.84640686617155,false,0,0,0,0.12898907440188226,true,0.10325897032171677,0.8005249343832022,40.0,40.0,0.078125,29.400000000000002,7.199999999999999,36.6,false,8,0.337,2.25,4.002624671916011,7.332677165354332,16,3,7.25,7.25,14.0,0.987,522.0,6181.0,true,nomin,0.22935779816513763,true
flat_slab,24.0,44.0,14.993438320209975,50.0,DDM (Full),7.5,92.86159135701512,7.5,515.5426066929015,219.1483732826987,0.9516948462503463,true,175.84640686617155,false,0,0,0,0.12898907440188226,true,0.10325897032171677,0.8005249343832022,40.0,40.0,0.078125,31.200000000000003,7.6,38.8,false,0,0.351,2.25,4.002624671916011,7.332677165354332,16,3,7.25,7.25,14.0,0.987,522.0,6181.0,true,nomin,0.22935779816513763,true
flat_slab,24.0,44.0,14.993438320209975,50.0,EFM (HC),8.0,99.05236411414946,8.0,524.2808156337618,222.86283693697933,0.8414954700767647,true,142.29828267988248,false,0,0,0,0.10628372219393381,true,0.08508276973530135,0.8005249343832022,40.0,40.0,0.07703703703703704,41.199999999999996,8.600000000000001,49.8,false,0,0.386,2.25,4.002624671916011,7.332677165354332,16,3,7.5,7.5,15.0,0.974,558.0,6275.8,true,nomin,0.22935779816513763,true
flat_slab,24.0,44.0,14.993438320209975,50.0,EFM (ASAP),8.0,99.05236411414946,8.0,524.2808156337618,222.86283693697933,0.8414954700767647,true,135.90287356591196,false,0,0,0,0.10628372219393384,true,0.08508276973530138,0.8005249343832022,40.0,40.0,0.07839506172839505,42.0,9.0,51.0,true,0,0.418,2.25,4.002624671916011,7.332677165354332,16,3,7.5,7.5,15.0,0.974,558.0,6275.8,true,nomin,0.22935779816513763,true
flat_slab,24.0,44.0,14.993438320209975,50.0,FEA,9.5,117.62468238555248,9.5,576.7100692789234,245.14961886266295,0.7643988044943609,true,145.03447577471604,false,0,0,0,0.52934876704658,true,0.4237568870057924,0.8005249343832022,40.0,40.0,0.06171875,24.2,9.200000000000001,33.4,false,44,50.018,4.25,4.002624671916011,7.332677165354332,16,3,7.75,7.75,15.0,0.983,606.3,7129.0,true,nomin,0.22935779816513763,true
flat_slab,24.0,44.0,14.993438320209975,80.0,MDDM,9.5,117.62468238555248,9.5,706.1347117605192,300.16582798741524,0.8551994710745703,true,126.86138246961967,false,0,0,0,0.10155139258932268,true,0.08129442188909033,0.8005249343832022,40.0,40.0,0.06172839506172839,32.0,9.200000000000001,41.2,false,0,0.406,4.25,4.002624671916011,7.332677165354332,16,3,8.5,8.5,17.0,0.981,769.7,7830.5,true,nomin,0.3669724770642202,true
flat_slab,24.0,44.0,14.993438320209975,80.0,DDM (Full),9.5,117.62468238555248,9.5,706.1347117605192,300.16582798741524,0.8551994710745703,true,126.86138246961967,false,0,0,0,0.10155139258932268,true,0.08129442188909033,0.8005249343832022,40.0,40.0,0.07703703703703704,33.6,9.200000000000001,42.800000000000004,false,0,0.466,4.25,4.002624671916011,7.332677165354332,16,3,8.5,8.5,17.0,0.981,769.7,7830.5,true,nomin,0.3669724770642202,true
flat_slab,24.0,44.0,14.993438320209975,80.0,EFM (HC),9.0,111.43390962841812,9.0,672.152788101618,285.72069155410173,0.8963833366696089,true,170.07678002984971,false,0,0,0,0.11943432814989097,true,0.0956101577052933,0.8005249343832022,40.0,40.0,0.0635,46.599999999999994,9.6,56.2,false,0,0.323,2.25,4.002624671916011,7.332677165354332,16,3,8.5,8.5,17.0,0.956,769.7,7830.5,true,nomin,0.3669724770642202,true
flat_slab,24.0,44.0,14.993438320209975,80.0,EFM (ASAP),9.0,111.43390962841812,9.0,672.152788101618,285.72069155410173,0.8963833366696089,true,170.07678002984971,false,0,0,0,0.11943432814989097,true,0.0956101577052933,0.8005249343832022,40.0,40.0,0.07839506172839505,46.800000000000004,10.0,56.800000000000004,false,0,0.391,2.25,4.002624671916011,7.332677165354332,16,3,8.5,8.5,17.0,0.956,769.7,7830.5,true,nomin,0.3669724770642202,true
flat_slab,24.0,44.0,14.993438320209975,80.0,FEA,10.5,130.00622789982114,10.5,724.5820417467797,308.0074734797854,0.8727019735078719,true,165.583557288528,false,0,0,0,0.6577090750089751,true,0.5265125141147964,0.8005249343832022,40.0,40.0,0.078125,27.799999999999997,10.2,38.0,false,44,54.786,4.25,4.002624671916011,7.332677165354332,16,3,8.75,8.75,17.0,0.971,827.4,9025.0,true,nomin,0.3669724770642202,true
flat_plate,24.0,48.0,16.010498687664043,40.0,MDDM,19.1994750656168,237.71917437500107,19.1994750656168,965.7161394643606,373.2630092500012,0.7590938759126161,true,144.02793634614562,false,0,0,0,0.006151182880065576,true,0.004924175271443572,0.8005249343832022,39.0,39.0,0.062400000000000004,32.8,20.0,52.79999999999999,false,0,0.034,0.0,0.0,0.0,16,3,10.0,10.0,20.0,0.981,1257.3,12248.2,true,ACI,0.16949152542372883,true
flat_plate,24.0,48.0,16.010498687664043,40.0,DDM (Full),19.1994750656168,237.71917437500107,19.1994750656168,965.7161394643606,373.2630092500012,0.7590938759126161,true,144.02793634614562,false,0,0,0,0.006151182880065576,true,0.004924175271443572,0.8005249343832022,39.0,39.0,0.07800000000000001,32.8,20.0,52.79999999999999,false,0,0.033,0.0,0.0,0.0,16,3,10.0,10.0,20.0,0.981,1257.3,12248.2,true,ACI,0.16949152542372883,true
flat_plate,24.0,48.0,16.010498687664043,40.0,EFM (HC),19.1994750656168,237.71917437500107,19.1994750656168,965.7161394643606,373.2630092500012,0.66384312244372,true,125.95537655761187,false,0,0,0,0.006151182880065576,true,0.004924175271443572,0.8005249343832022,39.0,39.0,0.07800000000000001,36.6,20.0,56.6,false,0,0.04,0.0,0.0,0.0,16,3,10.0,10.0,20.0,0.981,1257.3,12248.2,true,ACI,0.16949152542372883,true
flat_plate,24.0,48.0,16.010498687664043,40.0,EFM (ASAP),19.1994750656168,237.71917437500107,19.1994750656168,965.7161394643606,373.2630092500012,0.66384312244372,true,125.95537655761187,false,0,0,0,0.006151182880065576,true,0.004924175271443572,0.8005249343832022,39.0,39.0,0.07800000000000001,36.4,20.0,56.400000000000006,false,0,0.041,0.0,0.0,0.0,16,3,10.0,10.0,20.0,0.981,1257.3,12248.2,true,ACI,0.16949152542372883,true
flat_plate,24.0,48.0,16.010498687664043,40.0,FEA,19.1994750656168,237.71917437500107,19.1994750656168,965.7161394643606,373.2630092500012,0.7438242283558566,true,141.1307244253025,false,0,0,0,0.08651931306547253,true,0.06926086741461712,0.8005249343832022,39.0,39.0,0.07800000000000001,32.8,20.0,52.79999999999999,false,0,4.946,0.0,0.0,0.0,16,3,10.0,10.0,20.0,0.981,1257.3,12248.2,true,ACI,0.16949152542372883,true
flat_plate,24.0,48.0,16.010498687664043,50.0,MDDM,19.1994750656168,237.71917437500107,19.1994750656168,1007.1117716285993,389.2630092500012,0.791632599851551,true,150.2017251342944,false,0,0,0,0.0076889786000819684,true,0.006155219089304463,0.8005249343832022,39.0,39.0,0.0635,33.2,20.0,53.199999999999996,false,0,0.146,0.0,0.0,0.0,16,3,10.25,10.25,21.0,0.974,1336.3,12475.7,true,ACI,0.21186440677966104,true
flat_plate,24.0,48.0,16.010498687664043,50.0,DDM (Full),19.1994750656168,237.71917437500107,19.1994750656168,1007.1117716285993,389.2630092500012,0.791632599851551,true,150.2017251342944,false,0,0,0,0.0076889786000819684,true,0.006155219089304463,0.8005249343832022,39.0,39.0,0.07800000000000001,33.2,20.0,53.199999999999996,false,0,0.038,0.0,0.0,0.0,16,3,10.25,10.25,21.0,0.974,1336.3,12475.7,true,ACI,0.21186440677966104,true
flat_plate,24.0,48.0,16.010498687664043,50.0,EFM (HC),19.1994750656168,237.71917437500107,19.1994750656168,1007.1117716285993,389.2630092500012,0.6922989021376184,true,131.35448114333312,false,0,0,0,0.0076889786000819684,true,0.006155219089304463,0.8005249343832022,39.0,39.0,0.06446280991735538,37.8,20.0,57.8,false,0,0.029,0.0,0.0,0.0,16,3,10.25,10.25,21.0,0.974,1336.3,12475.7,true,ACI,0.21186440677966104,true
flat_plate,24.0,48.0,16.010498687664043,50.0,EFM (ASAP),19.1994750656168,237.71917437500107,19.1994750656168,1007.1117716285993,389.2630092500012,0.6922989021376184,true,131.35448114333312,false,0,0,0,0.0076889786000819684,true,0.006155219089304463,0.8005249343832022,39.0,39.0,0.06446280991735538,37.4,20.0,57.39999999999999,false,0,0.034,0.0,0.0,0.0,16,3,10.25,10.25,21.0,0.974,1336.3,12475.7,true,ACI,0.21186440677966104,true
flat_plate,24.0,48.0,16.010498687664043,50.0,FEA,19.1994750656168,237.71917437500107,19.1994750656168,1007.1117716285993,389.2630092500012,0.77570841553424,true,147.18032359491224,false,0,0,0,0.10814914133184052,true,0.08657608426827129,0.8005249343832022,39.0,39.0,0.07800000000000001,33.2,20.0,53.199999999999996,false,0,4.327,0.0,0.0,0.0,16,3,10.25,10.25,21.0,0.974,1336.3,12475.7,true,ACI,0.21186440677966104,true
flat_plate,24.0,48.0,16.010498687664043,80.0,MDDM,19.1994750656168,237.71917437500107,19.1994750656168,1131.2986681213142,437.2630092500012,0.8892487716683554,true,168.72309149874073,false,0,0,0,0.012302365760131143,true,0.009848350542887137,0.8005249343832022,39.0,39.0,0.07800000000000001,34.6,20.0,54.60000000000001,false,0,1.162,0.0,0.0,0.0,16,3,10.75,10.75,22.0,0.994,1569.1,15111.1,true,ACI,0.33898305084745767,true
flat_plate,24.0,48.0,16.010498687664043,80.0,DDM (Full),19.1994750656168,237.71917437500107,19.1994750656168,1131.2986681213142,437.2630092500012,0.8892487716683554,true,168.72309149874073,false,0,0,0,0.012302365760131143,true,0.009848350542887137,0.8005249343832022,39.0,39.0,0.07800000000000001,34.8,20.0,54.79999999999999,false,0,0.039,0.0,0.0,0.0,16,3,10.75,10.75,22.0,0.994,1569.1,15111.1,true,ACI,0.33898305084745767,true
flat_plate,24.0,48.0,16.010498687664043,80.0,EFM (HC),19.1994750656168,237.71917437500107,19.1994750656168,1131.2986681213142,437.2630092500012,0.7776662412193128,true,147.55179490049682,false,0,0,0,0.012302365760131143,true,0.009848350542887137,0.8005249343832022,39.0,39.0,0.06446280991735538,40.99999999999999,20.0,61.0,false,0,0.03,0.0,0.0,0.0,16,3,10.75,10.75,22.0,0.994,1569.1,15111.1,true,ACI,0.33898305084745767,true
flat_plate,24.0,48.0,16.010498687664043,80.0,EFM (ASAP),19.1994750656168,237.71917437500107,19.1994750656168,1131.2986681213142,437.2630092500012,0.7776662412193128,true,147.55179490049682,false,0,0,0,0.012302365760131143,true,0.009848350542887137,0.8005249343832022,39.0,39.0,0.06446280991735538,40.4,20.0,60.4,false,0,0.03,0.0,0.0,0.0,16,3,10.75,10.75,22.0,0.994,1569.1,15111.1,true,ACI,0.33898305084745767,true
flat_plate,24.0,48.0,16.010498687664043,80.0,FEA,19.1994750656168,237.71917437500107,19.1994750656168,1131.2986681213142,437.2630092500012,0.87136097706939,true,165.3291211037414,false,0,0,0,0.17303862613094492,true,0.13852173482923413,0.8005249343832022,39.0,39.0,0.07839506172839505,34.6,20.0,54.60000000000001,false,0,4.513,0.0,0.0,0.0,16,3,10.75,10.75,22.0,0.994,1569.1,15111.1,true,ACI,0.33898305084745767,true
flat_slab,24.0,48.0,16.010498687664043,40.0,MDDM,17.454068241469816,216.10834034091008,17.454068241469816,925.3164700509883,357.64796300431595,0.5553296589701245,true,105.36639447540895,false,0,0,0,0.00818722441336728,true,0.006554077286291392,0.8005249343832022,39.0,39.0,0.062400000000000004,30.2,18.400000000000002,48.6,false,0,0.035,6.25,4.002624671916011,7.999781277340333,16,3,9.75,9.75,19.0,0.981,1126.7,11205.4,true,ACI,0.16949152542372883,true
flat_slab,24.0,48.0,16.010498687664043,40.0,DDM (Full),17.454068241469816,216.10834034091008,17.454068241469816,925.3164700509883,357.64796300431595,0.5553296589701245,true,105.36639447540895,false,0,0,0,0.00818722441336728,true,0.006554077286291392,0.8005249343832022,39.0,39.0,0.062400000000000004,30.2,18.400000000000002,48.6,false,0,0.036,6.25,4.002624671916011,7.999781277340333,16,3,9.75,9.75,19.0,0.981,1126.7,11205.4,true,ACI,0.16949152542372883,true
flat_slab,24.0,48.0,16.010498687664043,40.0,EFM (HC),17.454068241469816,216.10834034091008,17.454068241469816,898.621579231538,347.3300084090921,0.4709649979007489,true,89.35932549496715,false,0,0,0,0.00818722441336728,true,0.006554077286291392,0.8005249343832022,39.0,39.0,0.07800000000000001,35.0,18.400000000000002,53.4,false,0,0.029,6.25,4.002624671916011,7.999781277340333,16,3,9.75,9.75,19.0,0.981,1126.7,11205.4,true,ACI,0.16949152542372883,true
flat_slab,24.0,48.0,16.010498687664043,40.0,EFM (ASAP),17.454068241469816,216.10834034091008,17.454068241469816,898.621579231538,347.3300084090921,0.4709649979007489,true,89.35932549496715,false,0,0,0,0.00818722441336728,true,0.006554077286291392,0.8005249343832022,39.0,39.0,0.07800000000000001,35.0,18.400000000000002,53.4,false,0,0.038,6.25,4.002624671916011,7.999781277340333,16,3,9.75,9.75,19.0,0.981,1126.7,11205.4,true,ACI,0.16949152542372883,true
flat_slab,24.0,48.0,16.010498687664043,40.0,FEA,17.454068241469816,216.10834034091008,17.454068241469816,898.621579231538,347.3300084090921,0.5829400221311343,true,110.60509255220079,false,0,0,0,0.10422103391774461,true,0.08343153633835199,0.8005249343832022,39.0,39.0,0.062400000000000004,30.2,18.400000000000002,48.6,false,2,5.38,6.25,4.002624671916011,7.999781277340333,16,3,9.75,9.75,19.0,0.981,1126.7,11205.4,true,ACI,0.16949152542372883,true
flat_slab,24.0,48.0,16.010498687664043,50.0,MDDM,17.454068241469816,216.10834034091008,17.454068241469816,966.7121022152269,373.64796300431595,0.5801732914317326,true,110.08014231125559,false,0,0,0,0.01023403051670911,true,0.008192596607864248,0.8005249343832022,39.0,39.0,0.062400000000000004,30.800000000000004,18.400000000000002,49.2,false,0,0.037,6.25,4.002624671916011,7.999781277340333,16,3,10.0,10.0,20.0,0.975,1224.0,11338.1,true,ACI,0.21186440677966104,true
flat_slab,24.0,48.0,16.010498687664043,50.0,DDM (Full),17.454068241469816,216.10834034091008,17.454068241469816,966.7121022152269,373.64796300431595,0.5801732914317326,true,110.08014231125559,false,0,0,0,0.01023403051670911,true,0.008192596607864248,0.8005249343832022,39.0,39.0,0.07800000000000001,31.200000000000003,18.400000000000002,49.60000000000001,false,0,0.039,6.25,4.002624671916011,7.999781277340333,16,3,10.0,10.0,20.0,0.975,1224.0,11338.1,true,ACI,0.21186440677966104,true
flat_slab,24.0,48.0,16.010498687664043,50.0,EFM (HC),17.454068241469816,216.10834034091008,17.454068241469816,940.0172113957767,363.33000840909204,0.4926603302474335,true,93.4757253835581,false,0,0,0,0.01023403051670911,true,0.008192596607864248,0.8005249343832022,39.0,39.0,0.07800000000000001,36.4,18.400000000000002,54.8,false,0,0.037,6.25,4.002624671916011,7.999781277340333,16,3,10.0,10.0,20.0,0.975,1224.0,11338.1,true,ACI,0.21186440677966104,true
flat_slab,24.0,48.0,16.010498687664043,50.0,EFM (ASAP),17.454068241469816,216.10834034091008,17.454068241469816,940.0172113957767,363.33000840909204,0.4926603302474335,true,93.4757253835581,false,0,0,0,0.01023403051670911,true,0.008192596607864248,0.8005249343832022,39.0,39.0,0.07800000000000001,36.2,18.400000000000002,54.60000000000001,false,0,0.043,6.25,4.002624671916011,7.999781277340333,16,3,10.0,10.0,20.0,0.975,1224.0,11338.1,true,ACI,0.21186440677966104,true
flat_slab,24.0,48.0,16.010498687664043,50.0,FEA,17.454068241469816,216.10834034091008,17.454068241469816,940.0172113957767,363.33000840909204,0.609793562361706,true,115.70019357425497,false,0,0,0,0.13027629239718083,true,0.10428942042294004,0.8005249343832022,39.0,39.0,0.0635,30.800000000000004,18.400000000000002,49.2,false,4,4.77,6.25,4.002624671916011,7.999781277340333,16,3,10.0,10.0,20.0,0.975,1224.0,11338.1,true,ACI,0.21186440677966104,true
