floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,min_h_rule,LD_ratio,ddm_eligible
flat_slab,32.0,20.0,12.007874015748031,50.0,MDDM,11.632068718682893,144.0229882654732,11.632068718682893,361.4790029387983,283.84379504332014,0.615847597143066,true,116.8488659108336,false,0,0,0,0.020008848725001294,true,0.01334798526055423,0.6671041119860017,26.0,26.0,0.043203125,14.799999999999999,8.4,23.2,false,0,0.044,4.25,3.335520559930009,5.331364829396326,16,3,6.5,6.5,12.0,0.998,373.2,4721.0,true,ACI,0.3048780487804878,true
flat_slab,32.0,20.0,12.007874015748031,50.0,DDM (Full),11.632068718682893,144.0229882654732,11.632068718682893,361.4790029387983,283.84379504332014,0.615847597143066,true,116.8488659108336,false,0,0,0,0.020008848725001294,true,0.01334798526055423,0.6671041119860017,26.0,26.0,0.046875,15.2,8.4,23.599999999999998,false,0,0.041,4.25,3.335520559930009,5.331364829396326,16,3,6.5,6.5,12.0,0.998,373.2,4721.0,true,ACI,0.3048780487804878,true
flat_slab,32.0,20.0,12.007874015748031,50.0,EFM (HC),11.632068718682893,144.0229882654732,11.632068718682893,352.54376347570394,276.8275859185679,0.4840430224401898,true,91.84070618537962,false,0,0,0,0.020008848725001294,true,0.01334798526055423,0.6671041119860017,26.0,26.0,0.078125,18.400000000000002,8.4,26.8,false,0,0.042,4.25,3.335520559930009,5.331364829396326,16,3,6.5,6.5,12.0,0.998,373.2,4721.0,true,ACI,0.3048780487804878,true
flat_slab,32.0,20.0,12.007874015748031,50.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,352.54376347570394,276.8275859185679,0.4840430224401898,true,91.84070618537962,false,0,0,0,0.020008848725001294,true,0.01334798526055423,0.6671041119860017,26.0,26.0,0.078125,18.400000000000002,8.4,26.8,false,0,0.052,4.25,3.335520559930009,5.331364829396326,16,3,6.5,6.5,12.0,0.998,373.2,4721.0,true,ACI,0.3048780487804878,true
flat_slab,32.0,20.0,12.007874015748031,50.0,FEA,11.632068718682893,144.0229882654732,11.632068718682893,352.54376347570394,276.8275859185679,0.6310383356257093,true,119.73110588754099,false,0,0,0,0.11285100651224632,true,0.07528337048607858,0.6671041119860017,26.0,26.0,0.061224489795918366,14.0,8.4,22.4,false,4,4.299,4.25,3.335520559930009,5.331364829396326,16,3,6.5,6.5,12.0,0.998,373.2,4721.0,true,ACI,0.3048780487804878,true
flat_slab,32.0,20.0,12.007874015748031,80.0,MDDM,11.632068718682893,144.0229882654732,11.632068718682893,422.60766752142274,331.84379504332014,0.7199917960971266,true,136.60883833814702,false,0,0,0,0.03201415796000208,true,0.021356776416886776,0.6671041119860017,26.0,26.0,0.061111111111111116,16.6,8.4,25.0,false,0,0.048,4.25,3.335520559930009,5.331364829396326,16,3,7.0,7.0,14.0,0.968,477.7,5877.6,true,ACI,0.4878048780487805,true
flat_slab,32.0,20.0,12.007874015748031,80.0,DDM (Full),11.632068718682893,144.0229882654732,11.632068718682893,422.60766752142274,331.84379504332014,0.7199917960971266,true,136.60883833814702,false,0,0,0,0.03201415796000208,true,0.021356776416886776,0.6671041119860017,26.0,26.0,0.06171875,17.400000000000002,8.4,25.8,false,0,0.041,4.25,3.335520559930009,5.331364829396326,16,3,7.0,7.0,14.0,0.968,477.7,5877.6,true,ACI,0.4878048780487805,true
flat_slab,32.0,20.0,12.007874015748031,80.0,EFM (HC),11.632068718682893,144.0229882654732,11.632068718682893,413.67242805832836,324.8275859185678,0.5679727543707486,true,107.76525316385522,false,0,0,0,0.03201415796000208,true,0.021356776416886776,0.6671041119860017,26.0,26.0,0.078125,21.400000000000002,8.4,29.8,false,0,0.04,4.25,3.335520559930009,5.331364829396326,16,3,7.0,7.0,14.0,0.968,477.7,5877.6,true,ACI,0.4878048780487805,true
flat_slab,32.0,20.0,12.007874015748031,80.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,413.67242805832836,324.8275859185678,0.5679727543707486,true,107.76525316385522,false,0,0,0,0.03201415796000208,true,0.021356776416886776,0.6671041119860017,26.0,26.0,0.078125,21.400000000000002,8.4,29.8,false,0,0.041,4.25,3.335520559930009,5.331364829396326,16,3,7.0,7.0,14.0,0.968,477.7,5877.6,true,ACI,0.4878048780487805,true
flat_slab,32.0,20.0,12.007874015748031,80.0,FEA,11.632068718682893,144.0229882654732,11.632068718682893,413.67242805832836,324.8275859185678,0.7404560441590792,true,140.49165640685442,false,0,0,0,0.18056161041959404,true,0.12045339277772568,0.6671041119860017,26.0,26.0,0.062,16.2,8.4,24.599999999999998,false,4,4.286,4.25,3.335520559930009,5.331364829396326,16,3,7.0,7.0,14.0,0.968,477.7,5877.6,true,ACI,0.4878048780487805,true
flat_slab,32.0,24.0,12.007874015748031,40.0,MDDM,11.632068718682893,144.0229882654732,11.632068718682893,511.2668327467983,267.84379504332014,0.7515202022841893,true,142.59093281091077,false,0,0,0,0.027660232477441767,true,0.02214270578902819,0.8005249343832022,26.0,26.0,0.078125,19.2,8.4,27.6,false,0,0.046,4.25,4.002624671916011,5.331364829396326,16,3,7.0,7.0,13.0,0.974,461.3,5877.6,true,ACI,0.24390243902439024,true
flat_slab,32.0,24.0,12.007874015748031,40.0,DDM (Full),11.632068718682893,144.0229882654732,11.632068718682893,511.2668327467983,267.84379504332014,0.7515202022841893,true,142.59093281091077,false,0,0,0,0.027660232477441767,true,0.02214270578902819,0.8005249343832022,26.0,26.0,0.078125,20.2,8.4,28.6,false,0,0.034,4.25,4.002624671916011,5.331364829396326,16,3,7.0,7.0,13.0,0.974,461.3,5877.6,true,ACI,0.24390243902439024,true
flat_slab,32.0,24.0,12.007874015748031,40.0,EFM (HC),11.632068718682893,144.0229882654732,11.632068718682893,497.87411996612286,260.8275859185679,0.5924880719492931,true,112.4167076304891,false,0,0,0,0.027660232477441767,true,0.02214270578902819,0.8005249343832022,26.0,26.0,0.06172839506172839,24.000000000000004,8.4,32.4,false,0,0.041,4.25,4.002624671916011,5.331364829396326,16,3,7.0,7.0,13.0,0.974,461.3,5877.6,true,ACI,0.24390243902439024,true
flat_slab,32.0,24.0,12.007874015748031,40.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,497.87411996612286,260.8275859185679,0.5472798377369933,true,103.83904828417616,false,0,0,0,0.027660232477441732,true,0.02214270578902816,0.8005249343832022,26.0,26.0,0.078125,24.000000000000004,8.4,32.4,false,0,0.048,4.25,4.002624671916011,5.331364829396326,16,3,7.0,7.0,13.0,0.974,461.3,5877.6,true,ACI,0.24390243902439024,true
flat_slab,32.0,24.0,12.007874015748031,40.0,FEA,11.632068718682893,144.0229882654732,11.632068718682893,497.87411996612286,260.8275859185679,0.7922376730863633,true,150.31652970868717,false,0,0,0,0.08594838747078763,true,0.0688038272403943,0.8005249343832022,26.0,26.0,0.078125,19.199999999999996,8.4,27.599999999999998,false,4,4.503,4.25,4.002624671916011,5.331364829396326,16,3,7.0,7.0,13.0,0.974,461.3,5877.6,true,ACI,0.24390243902439024,true
flat_slab,32.0,24.0,12.007874015748031,50.0,MDDM,11.632068718682893,144.0229882654732,11.632068718682893,541.8080268133838,283.84379504332014,0.7964132461368656,true,151.10878899124745,false,0,0,0,0.03457529059680222,true,0.027678382236285243,0.8005249343832022,26.0,26.0,0.078125,20.2,8.4,28.6,false,0,0.046,4.25,4.002624671916011,5.331364829396326,16,3,7.0,7.0,14.0,0.99,477.7,5877.6,true,ACI,0.3048780487804878,true
flat_slab,32.0,24.0,12.007874015748031,50.0,DDM (Full),11.632068718682893,144.0229882654732,11.632068718682893,541.8080268133838,283.84379504332014,0.7964132461368656,true,151.10878899124745,false,0,0,0,0.03457529059680222,true,0.027678382236285243,0.8005249343832022,26.0,26.0,0.078125,21.2,8.4,29.599999999999998,false,0,0.038,4.25,4.002624671916011,5.331364829396326,16,3,7.0,7.0,14.0,0.99,477.7,5877.6,true,ACI,0.3048780487804878,true
flat_slab,32.0,24.0,12.007874015748031,50.0,EFM (HC),11.632068718682893,144.0229882654732,11.632068718682893,528.4153140327082,276.8275859185679,0.6288331890418861,true,119.31270874077575,false,0,0,0,0.034575290596802186,true,0.027678382236285215,0.8005249343832022,26.0,26.0,0.06172839506172839,25.4,8.4,33.8,false,0,0.04,4.25,4.002624671916011,5.331364829396326,16,3,7.0,7.0,14.0,0.99,477.7,5877.6,true,ACI,0.3048780487804878,true
flat_slab,32.0,24.0,12.007874015748031,50.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,528.4153140327082,276.8275859185679,0.5808517368632066,true,110.2088682811512,false,0,0,0,0.034575290596802186,true,0.027678382236285215,0.8005249343832022,26.0,26.0,0.07680555555555556,25.4,8.4,33.8,false,0,0.039,4.25,4.002624671916011,5.331364829396326,16,3,7.0,7.0,14.0,0.99,477.7,5877.6,true,ACI,0.3048780487804878,true
flat_slab,32.0,24.0,12.007874015748031,50.0,FEA,11.632068718682893,144.0229882654732,11.632068718682893,528.4153140327082,276.8275859185679,0.840836070854533,true,159.53742736362278,false,0,0,0,0.10743548433848477,true,0.08600478405049305,0.8005249343832022,26.0,26.0,0.078125,20.2,8.4,28.6,false,4,4.013,4.25,4.002624671916011,5.331364829396326,16,3,7.0,7.0,14.0,0.99,477.7,5877.6,true,ACI,0.3048780487804878,true
flat_slab,32.0,24.0,12.007874015748031,80.0,MDDM,11.632068718682893,144.0229882654732,11.632068718682893,633.43160901314,331.84379504332014,0.9310923776948945,true,176.66235753225743,false,0,0,0,0.0553204649548836,true,0.04428541157805643,0.8005249343832022,26.0,26.0,0.05487654320987655,23.4,8.4,31.8,false,0,0.097,4.25,4.002624671916011,5.331364829396326,16,3,7.75,7.75,15.0,0.947,606.3,7129.0,true,ACI,0.4878048780487805,true
flat_slab,32.0,24.0,12.007874015748031,80.0,DDM (Full),11.632068718682893,144.0229882654732,11.632068718682893,633.43160901314,331.84379504332014,0.9310923776948945,true,176.66235753225743,false,0,0,0,0.0553204649548836,true,0.04428541157805643,0.8005249343832022,26.0,26.0,0.06172839506172839,24.800000000000004,8.4,33.2,false,0,0.043,4.25,4.002624671916011,5.331364829396326,16,3,7.75,7.75,15.0,0.947,606.3,7129.0,true,ACI,0.4878048780487805,true
flat_slab,32.0,24.0,12.007874015748031,80.0,EFM (HC),11.632068718682893,144.0229882654732,11.632068718682893,620.0388962324645,324.8275859185678,0.7378685403196648,true,140.0007120716356,false,0,0,0,0.05532046495488357,true,0.044285411578056405,0.8005249343832022,26.0,26.0,0.07703703703703704,29.599999999999998,8.4,38.0,false,0,0.034,4.25,4.002624671916011,5.331364829396326,16,3,7.75,7.75,15.0,0.947,606.3,7129.0,true,ACI,0.4878048780487805,true
flat_slab,32.0,24.0,12.007874015748031,80.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,620.0388962324645,324.8275859185678,0.6815674342418465,true,129.31832827207631,false,0,0,0,0.05532046495488357,true,0.044285411578056405,0.8005249343832022,26.0,26.0,0.07703703703703704,29.8,8.4,38.199999999999996,false,0,0.036,4.25,4.002624671916011,5.331364829396326,16,3,7.75,7.75,15.0,0.947,606.3,7129.0,true,ACI,0.4878048780487805,true
flat_slab,32.0,24.0,12.007874015748031,80.0,FEA,11.632068718682893,144.0229882654732,11.632068718682893,620.0388962324645,324.8275859185678,0.9866312641590387,true,187.20012032842888,false,0,0,0,0.1718967749415754,true,0.1376076544807887,0.8005249343832022,26.0,26.0,0.078125,23.2,8.4,31.599999999999998,false,8,4.057,4.25,4.002624671916011,5.331364829396326,16,3,7.75,7.75,15.0,0.947,606.3,7129.0,true,ACI,0.4878048780487805,true
flat_slab,32.0,28.0,12.007874015748031,40.0,MDDM,11.632068718682893,144.0229882654732,11.632068718682893,713.9316693424074,267.84379504332014,0.9385186417158663,true,178.0713920609793,false,0,0,0,0.04376930758219552,true,0.04083029239677688,0.9328521434820647,26.0,26.0,0.06172839506172839,25.4,8.4,33.8,false,0,0.031,4.25,4.664260717410323,5.331364829396326,16,3,7.5,7.5,14.0,0.992,539.2,6275.8,true,ACI,0.24390243902439024,true
flat_slab,32.0,28.0,12.007874015748031,40.0,DDM (Full),11.632068718682893,144.0229882654732,11.632068718682893,713.9316693424074,267.84379504332014,0.9385186417158663,true,178.0713920609793,false,0,0,0,0.043769307582195494,true,0.04083029239677685,0.9328521434820647,26.0,26.0,0.07703703703703704,27.0,8.4,35.4,false,0,0.039,4.25,4.664260717410323,5.331364829396326,16,3,7.5,7.5,14.0,0.992,539.2,6275.8,true,ACI,0.24390243902439024,true
flat_slab,32.0,28.0,12.007874015748031,40.0,EFM (HC),11.632068718682893,144.0229882654732,11.632068718682893,695.2301202097135,260.8275859185679,0.800818284344018,true,151.94458622612743,false,0,0,0,0.04376930758219543,true,0.040830292396776796,0.9328521434820647,26.0,26.0,0.07839506172839505,31.4,8.4,39.8,false,0,0.039,4.25,4.664260717410323,5.331364829396326,16,3,7.5,7.5,14.0,0.992,539.2,6275.8,true,ACI,0.24390243902439024,true
flat_slab,32.0,28.0,12.007874015748031,40.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,695.2301202097135,260.8275859185679,0.6377455755386541,true,121.00371518382669,false,0,0,0,0.04376930758219552,true,0.04083029239677688,0.9328521434820647,26.0,26.0,0.07839506172839505,31.8,8.4,40.2,false,0,0.047,4.25,4.664260717410323,5.331364829396326,16,3,7.5,7.5,14.0,0.992,539.2,6275.8,true,ACI,0.24390243902439024,true
flat_slab,32.0,28.0,12.007874015748031,40.0,FEA,11.632068718682893,144.0229882654732,11.632068718682893,695.2301202097135,260.8275859185679,0.9317162895520836,true,176.78073648393163,false,0,0,0,0.12520070521453355,true,0.11679374622484373,0.9328521434820647,26.0,26.0,0.07703703703703704,26.399999999999995,8.4,34.8,false,0,4.298,4.25,4.664260717410323,5.331364829396326,16,3,7.5,7.5,14.0,0.992,539.2,6275.8,true,ACI,0.24390243902439024,true
flat_slab,32.0,28.0,12.007874015748031,50.0,MDDM,11.632068718682893,144.0229882654732,11.632068718682893,756.5793129349387,283.84379504332014,0.9945822823352997,true,188.70871995769187,false,0,0,0,0.0547116344777443,true,0.051037865495971,0.9328521434820647,26.0,26.0,0.07703703703703704,26.999999999999996,8.4,35.4,false,0,0.042,4.25,4.664260717410323,5.331364829396326,16,3,7.75,7.75,15.0,0.941,606.3,7129.0,true,ACI,0.3048780487804878,true
flat_slab,32.0,28.0,12.007874015748031,50.0,DDM (Full),11.632068718682893,144.0229882654732,11.632068718682893,756.5793129349387,283.84379504332014,0.9945822823352997,true,188.70871995769187,false,0,0,0,0.0547116344777443,true,0.051037865495971,0.9328521434820647,26.0,26.0,0.07703703703703704,28.4,8.4,36.8,false,0,0.041,4.25,4.664260717410323,5.331364829396326,16,3,7.75,7.75,15.0,0.941,606.3,7129.0,true,ACI,0.3048780487804878,true
flat_slab,32.0,28.0,12.007874015748031,50.0,EFM (HC),11.632068718682893,144.0229882654732,11.632068718682893,737.8777638022449,276.8275859185679,0.8499430443052002,true,161.26535408531024,false,0,0,0,0.05471163447774436,true,0.05103786549597106,0.9328521434820647,26.0,26.0,0.07839506172839505,33.599999999999994,8.4,41.99999999999999,false,0,0.038,4.25,4.664260717410323,5.331364829396326,16,3,7.75,7.75,15.0,0.941,606.3,7129.0,true,ACI,0.3048780487804878,true
flat_slab,32.0,28.0,12.007874015748031,50.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,737.8777638022449,276.8275859185679,0.6768669329391103,true,128.4264708564022,false,0,0,0,0.0547116344777443,true,0.051037865495971,0.9328521434820647,26.0,26.0,0.07839506172839505,33.8,8.4,42.199999999999996,false,0,0.044,4.25,4.664260717410323,5.331364829396326,16,3,7.75,7.75,15.0,0.941,606.3,7129.0,true,ACI,0.3048780487804878,true
flat_slab,32.0,28.0,12.007874015748031,50.0,FEA,11.632068718682893,144.0229882654732,11.632068718682893,737.8777638022449,276.8275859185679,0.9888707526443734,true,187.6250333928716,false,0,0,0,0.17116501788377103,true,0.15967165382202175,0.9328521434820647,26.0,26.0,0.07839506172839505,28.0,8.4,36.4,false,0,2.871,4.25,4.664260717410323,5.331364829396326,16,3,7.75,7.75,15.0,0.941,606.3,7129.0,true,ACI,0.3048780487804878,true
flat_slab,32.0,28.0,12.007874015748031,80.0,MDDM,11.632068718682893,144.0229882654732,11.632068718682893,878.821672438071,331.84379504332014,0.986052574711372,true,187.090321725677,false,0,0,0,0.08753861516439101,true,0.08166058479355373,0.9328521434820647,26.0,29.999999999999996,0.07839506172839505,31.200000000000003,8.4,39.6,false,0,0.06,4.25,4.664260717410323,5.331364829396326,16,3,8.25,8.25,16.0,0.974,723.2,7716.7,true,ACI,0.4878048780487805,true
flat_slab,32.0,28.0,12.007874015748031,80.0,DDM (Full),11.632068718682893,144.0229882654732,11.632068718682893,878.821672438071,331.84379504332014,0.986052574711372,true,187.090321725677,false,0,0,0,0.08753861516439099,true,0.0816605847935537,0.9328521434820647,26.0,29.999999999999996,0.062400000000000004,33.199999999999996,8.4,41.599999999999994,false,0,1.107,4.25,4.664260717410323,5.331364829396326,16,3,8.25,8.25,16.0,0.974,723.2,7716.7,true,ACI,0.4878048780487805,true
flat_slab,32.0,28.0,12.007874015748031,80.0,EFM (HC),11.632068718682893,144.0229882654732,11.632068718682893,865.8206945798388,324.8275859185678,0.997317324188747,true,189.22765766285877,false,0,0,0,0.08753861516439104,true,0.08166058479355376,0.9328521434820647,26.0,26.0,0.07800000000000001,39.400000000000006,8.4,47.800000000000004,false,0,0.034,4.25,4.664260717410323,5.331364829396326,16,3,8.25,8.25,16.0,0.974,723.2,7716.7,true,ACI,0.4878048780487805,true
flat_slab,32.0,28.0,12.007874015748031,80.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,865.8206945798388,324.8275859185678,0.7942310051404784,true,150.69473787412872,false,0,0,0,0.08753861516439099,true,0.0816605847935537,0.9328521434820647,26.0,26.0,0.07800000000000001,39.8,8.799999999999999,48.6,false,0,0.036,4.25,4.664260717410323,5.331364829396326,16,3,8.25,8.25,16.0,0.974,723.2,7716.7,true,ACI,0.4878048780487805,true
flat_slab,32.0,28.0,12.007874015748031,80.0,FEA,11.632068718682893,144.0229882654732,11.632068718682893,860.2406510982411,324.8275859185678,0.9900914461378683,true,187.8566436987351,false,0,0,0,0.45004674485485435,true,0.41982707060497676,0.9328521434820647,26.0,29.999999999999996,0.07703703703703704,31.599999999999998,9.0,40.6,false,0,6.707,4.25,4.664260717410323,5.331364829396326,16,3,8.25,8.25,16.0,0.974,723.2,7716.7,true,ACI,0.4878048780487805,true
flat_slab,32.0,32.0,12.007874015748031,40.0,MDDM,11.632068718682893,144.0229882654732,11.632068718682893,947.1315195248487,267.84379504332014,0.9684103854717748,true,183.74295167114653,false,0,0,0,0.06536367017054022,true,0.06969551445349598,1.0662729658792651,26.0,29.999999999999996,0.0546,32.8,8.4,41.199999999999996,false,0,0.042,4.25,5.331364829396326,5.331364829396326,16,3,8.0,8.0,16.0,0.951,669.8,7394.4,true,ACI,0.24390243902439024,true
flat_slab,32.0,32.0,12.007874015748031,40.0,DDM (Full),11.632068718682893,144.0229882654732,11.632068718682893,947.1315195248487,267.84379504332014,0.9684103854717748,true,183.74295167114653,false,0,0,0,0.06536367017054028,true,0.06969551445349603,1.0662729658792651,26.0,29.999999999999996,0.062400000000000004,34.8,8.600000000000001,43.4,false,0,0.055,4.25,5.331364829396326,5.331364829396326,16,3,8.0,8.0,16.0,0.951,669.8,7394.4,true,ACI,0.24390243902439024,true
flat_slab,32.0,32.0,12.007874015748031,40.0,EFM (HC),11.632068718682893,144.0229882654732,11.632068718682893,924.9076343771335,260.8275859185679,0.9631231271919316,true,182.73976494663322,false,0,0,0,0.06536367017054028,true,0.06969551445349603,1.0662729658792651,26.0,29.999999999999996,0.07800000000000001,40.0,8.4,48.4,false,0,0.054,4.25,5.331364829396326,5.331364829396326,16,3,8.0,8.0,16.0,0.951,669.8,7394.4,true,ACI,0.24390243902439024,true
flat_slab,32.0,32.0,12.007874015748031,40.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,927.497625327589,260.8275859185679,0.7970667342572895,true,151.23277964431156,false,0,0,0,0.06536367017054028,true,0.06969551445349603,1.0662729658792651,26.0,26.0,0.07800000000000001,40.99999999999999,8.799999999999999,49.8,false,0,0.031,4.25,5.331364829396326,5.331364829396326,16,3,8.0,8.0,16.0,0.951,669.8,7394.4,true,ACI,0.24390243902439024,true
flat_slab,32.0,32.0,12.007874015748031,40.0,FEA,11.632068718682893,144.0229882654732,11.632068718682893,919.738516281052,260.8275859185679,0.9341558868467935,true,177.24361752542373,false,0,0,0,0.43209244149633436,true,0.46072848912830927,1.0662729658792651,26.0,31.999999999999996,0.062400000000000004,33.8,9.0,42.8,false,0,8.039,4.25,5.331364829396326,5.331364829396326,16,3,8.0,8.0,16.0,0.951,669.8,7394.4,true,ACI,0.24390243902439024,true
flat_slab,32.0,32.0,12.007874015748031,50.0,MDDM,11.632068718682893,144.0229882654732,11.632068718682893,1000.899003797212,283.84379504332014,0.950313666420162,true,180.30934064839101,false,0,0,0,0.08170458771317542,true,0.08711939306687011,1.0662729658792651,26.0,31.999999999999996,0.062400000000000004,34.6,8.4,43.0,false,0,0.061,4.25,5.331364829396326,5.331364829396326,16,3,8.25,8.25,16.0,0.977,699.8,7565.0,true,ACI,0.3048780487804878,true
flat_slab,32.0,32.0,12.007874015748031,50.0,DDM (Full),11.632068718682893,144.0229882654732,11.632068718682893,1000.899003797212,283.84379504332014,0.950313666420162,true,180.30934064839101,false,0,0,0,0.08170458771317536,true,0.08711939306687005,1.0662729658792651,26.0,31.999999999999996,0.0635,36.800000000000004,9.0,45.800000000000004,false,0,0.078,4.25,5.331364829396326,5.331364829396326,16,3,8.25,8.25,16.0,0.977,699.8,7565.0,true,ACI,0.3048780487804878,true
flat_slab,32.0,32.0,12.007874015748031,50.0,EFM (HC),11.632068718682893,144.0229882654732,11.632068718682893,980.2714393715482,276.8275859185679,0.9738160342737897,true,184.7686014178662,false,0,0,0,0.08170458771317536,true,0.08711939306687005,1.0662729658792651,26.0,31.999999999999996,0.07800000000000001,42.199999999999996,8.600000000000001,50.8,false,0,0.066,4.25,5.331364829396326,5.331364829396326,16,3,8.25,8.25,16.0,0.977,699.8,7565.0,true,ACI,0.3048780487804878,true
flat_slab,32.0,32.0,12.007874015748031,50.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,984.3933020367027,276.8275859185679,0.8459613621134785,true,160.50988300662394,false,0,0,0,0.08170458771317536,true,0.08711939306687005,1.0662729658792651,26.0,26.0,0.07800000000000001,43.599999999999994,9.200000000000001,52.79999999999999,false,0,0.026,4.25,5.331364829396326,5.331364829396326,16,3,8.25,8.25,16.0,0.977,699.8,7565.0,true,ACI,0.3048780487804878,true
flat_slab,32.0,32.0,12.007874015748031,50.0,FEA,11.632068718682893,144.0229882654732,11.632068718682893,976.1582243754682,276.8275859185679,0.9914600026553689,true,188.1163090408533,false,0,0,0,0.5673928602401103,true,0.6049956679069417,1.0662729658792651,26.0,31.999999999999996,0.07800000000000001,35.8,9.200000000000001,45.0,false,0,6.139,4.25,5.331364829396326,5.331364829396326,16,3,8.25,8.25,16.0,0.977,699.8,7565.0,true,ACI,0.3048780487804878,true
flat_slab,32.0,32.0,12.007874015748031,80.0,MDDM,11.632068718682893,144.0229882654732,11.632068718682893,1160.3278912807025,331.84379504332014,0.9629782139029793,true,182.7122695832543,false,0,0,0,0.1307273403410806,true,0.13939102890699212,1.0662729658792651,26.0,35.99999999999999,0.07800000000000001,40.4,8.4,48.8,false,0,0.082,4.25,5.331364829396326,5.331364829396326,16,3,8.75,8.75,17.0,0.992,827.4,9025.0,true,ACI,0.4878048780487805,true
flat_slab,32.0,32.0,12.007874015748031,80.0,DDM (Full),11.632068718682893,144.0229882654732,11.632068718682893,1160.3278912807025,331.84379504332014,0.9629782139029793,true,182.7122695832543,false,0,0,0,0.13072734034108055,true,0.13939102890699206,1.0662729658792651,26.0,35.99999999999999,0.07800000000000001,43.0,10.0,53.00000000000001,false,0,0.114,4.25,5.331364829396326,5.331364829396326,16,3,8.75,8.75,17.0,0.992,827.4,9025.0,true,ACI,0.4878048780487805,true
flat_slab,32.0,32.0,12.007874015748031,80.0,EFM (HC),12.5,154.7693189283585,12.5,1192.561714749739,337.7231827140302,0.9715270212144914,true,184.33429172619103,false,0,0,0,0.10534338370344397,true,0.11232480217722865,1.0662729658792651,26.0,35.99999999999999,0.07839506172839505,48.0,9.4,57.4,false,0,0.079,4.25,5.331364829396326,5.331364829396326,16,3,9.0,9.0,18.0,0.973,905.0,9328.3,true,ACI,0.4878048780487805,true
flat_slab,32.0,32.0,12.007874015748031,80.0,EFM (ASAP),12.5,154.7693189283585,12.5,1200.9368138044008,337.7231827140302,0.9324236403297816,true,176.91494685766466,false,0,0,0,0.10534338370344397,true,0.11232480217722865,1.0662729658792651,26.0,26.0,0.06446280991735538,49.8,10.4,60.199999999999996,false,0,0.043,4.25,5.331364829396326,5.331364829396326,16,3,9.0,9.0,18.0,0.973,905.0,9328.3,true,ACI,0.4878048780487805,true
flat_slab,32.0,32.0,12.007874015748031,80.0,FEA,12.5,154.7693189283585,12.5,1184.2159211231112,337.7231827140302,0.9728660979306184,true,184.58836366927062,false,0,0,0,0.6665431208877293,true,0.7107169103953807,1.0662729658792651,26.0,35.99999999999999,0.07800000000000001,40.2,10.2,50.400000000000006,false,0,11.84,4.25,5.331364829396326,5.331364829396326,16,3,9.0,9.0,18.0,0.973,905.0,9328.3,true,ACI,0.4878048780487805,true
flat_slab,32.0,36.0,12.007874015748031,40.0,MDDM,13.087568599379626,162.04432628433244,13.087568599379626,1135.6041937324462,289.4694006659511,0.9995843213223603,true,189.65779012633624,false,0,0,0,0.04589130356509878,true,0.04893265636042357,1.0662729658792651,28.999999999999996,30.999999999999996,0.07800000000000001,35.4,10.399999999999999,45.800000000000004,false,0,0.044,4.25,5.331364829396326,5.9984689413823284,16,3,8.75,8.75,17.0,0.97,827.4,9025.0,true,ACI,0.21978021978021975,true
flat_slab,32.0,36.0,12.007874015748031,40.0,DDM (Full),13.087568599379626,162.04432628433244,13.087568599379626,1135.6041937324462,289.4694006659511,0.9995843213223603,true,189.65779012633624,false,0,0,0,0.04589130356509868,true,0.04893265636042346,1.0662729658792651,28.999999999999996,30.999999999999996,0.07800000000000001,37.4,10.399999999999999,47.8,false,0,0.045,4.25,5.331364829396326,5.9984689413823284,16,3,8.75,8.75,17.0,0.97,827.4,9025.0,true,ACI,0.21978021978021975,true
flat_slab,32.0,36.0,12.007874015748031,40.0,EFM (HC),13.087568599379626,162.04432628433244,13.087568599379626,1117.4800866680828,282.4531915411989,0.8911751791878538,true,169.08860162653815,false,0,0,0,0.045891303565098754,true,0.04893265636042354,1.0662729658792651,28.999999999999996,28.999999999999996,0.078125,44.400000000000006,10.399999999999999,54.8,false,0,0.03,4.25,5.331364829396326,5.9984689413823284,16,3,8.75,8.75,17.0,0.97,827.4,9025.0,true,ACI,0.21978021978021975,true
