floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,LD_ratio,ddm_eligible
flat_slab,16.0,20.0,12.007874015748031,200.0,EFM (HC),7.277499403483655,90.10669009429607,7.277499403483655,233.38736549162405,452.12802811315527,0.9724979661638483,true,184.5185155775473,false,0,0,0,0.16733099563658324,true,0.08930175620150113,0.5336832895888015,18.0,23.999999999999996,0.02438271604938272,19.4,3.9999999999999996,23.4,false,0,0.34,2.25,2.6684164479440073,3.335520559930009,1.8181818181818181,true
flat_slab,16.0,20.0,12.007874015748031,200.0,EFM (ASAP),7.277499403483655,90.10669009429607,7.277499403483655,235.4226991435284,452.12802811315527,0.9724979661638483,true,184.5185155775473,false,0,0,0,0.16733099563658332,true,0.08930175620150119,0.5336832895888015,18.0,20.0,0.02438271604938272,20.0,4.199999999999999,24.2,false,0,0.193,2.25,2.6684164479440073,3.335520559930009,1.8181818181818181,true
flat_slab,16.0,20.0,12.007874015748031,200.0,FEA,7.277499403483655,90.10669009429607,7.277499403483655,231.36086825964253,452.12802811315527,0.9932531749739381,true,188.45653956668392,false,0,0,0,0.833676755289146,true,0.4449193532164297,0.5336832895888015,18.0,25.999999999999996,0.019506172839506175,14.2,4.0,18.2,false,0,11.014,2.25,2.6684164479440073,3.335520559930009,1.8181818181818181,true
flat_slab,16.0,24.0,12.007874015748031,40.0,MDDM,8.732999284180389,108.1280281131553,8.732999284180389,136.78790160519063,221.4680973900669,0.5954471211285028,true,112.97814773737437,false,0,0,0,0.019367013383863787,true,0.010335851412210773,0.5336832895888015,20.0,20.0,0.019506172839506175,7.6,4.8,12.399999999999999,true,0,0.143,2.25,2.6684164479440073,4.002624671916012,0.31250000000000006,true
flat_slab,16.0,24.0,12.007874015748031,40.0,DDM (Full),8.732999284180389,108.1280281131553,8.732999284180389,136.78790160519063,221.4680973900669,0.5954471211285028,true,112.97814773737437,false,0,0,0,0.019367013383863787,true,0.010335851412210773,0.5336832895888015,20.0,20.0,0.019506172839506175,7.799999999999999,4.8,12.599999999999998,true,0,0.178,2.25,2.6684164479440073,4.002624671916012,0.31250000000000006,true
flat_slab,16.0,24.0,12.007874015748031,40.0,EFM (HC),8.732999284180389,108.1280281131553,8.732999284180389,134.4936944717682,217.7536337357863,0.4629128824109108,true,87.8315439991305,false,0,0,0,0.019367013383863787,true,0.010335851412210773,0.5336832895888015,20.0,20.0,0.019506172839506175,9.6,4.8,14.4,true,0,0.115,2.25,2.6684164479440073,4.002624671916012,0.31250000000000006,true
flat_slab,16.0,24.0,12.007874015748031,40.0,EFM (ASAP),8.732999284180389,108.1280281131553,8.732999284180389,134.4936944717682,217.7536337357863,0.4629128824109108,true,87.8315439991305,false,0,0,0,0.019367013383863787,true,0.010335851412210773,0.5336832895888015,20.0,20.0,0.019506172839506175,9.4,4.8,14.2,true,0,0.157,2.25,2.6684164479440073,4.002624671916012,0.31250000000000006,true
flat_slab,16.0,24.0,12.007874015748031,40.0,FEA,8.732999284180389,108.1280281131553,8.732999284180389,134.4936944717682,217.7536337357863,0.6362757323621379,true,120.72483204936378,false,0,0,0,0.09042917327642283,true,0.048260538668957076,0.5336832895888015,20.0,20.0,0.019506172839506175,7.3999999999999995,4.8,12.2,true,4,4.498,2.25,2.6684164479440073,4.002624671916012,0.31250000000000006,true
flat_slab,16.0,24.0,12.007874015748031,80.0,MDDM,8.732999284180389,108.1280281131553,8.732999284180389,176.31696157319692,285.46809739006693,0.7675198313803288,true,145.6266489906129,false,0,0,0,0.038734026767727574,true,0.020671702824421545,0.5336832895888015,20.0,20.0,0.019506172839506175,9.4,4.8,14.2,false,0,0.131,2.25,2.6684164479440073,4.002624671916012,0.6250000000000001,true
flat_slab,16.0,24.0,12.007874015748031,80.0,DDM (Full),8.732999284180389,108.1280281131553,8.732999284180389,176.31696157319692,285.46809739006693,0.7675198313803288,true,145.6266489906129,false,0,0,0,0.038734026767727574,true,0.020671702824421545,0.5336832895888015,20.0,20.0,0.019506172839506175,10.0,4.8,14.799999999999999,false,0,0.836,2.25,2.6684164479440073,4.002624671916012,0.6250000000000001,true
flat_slab,16.0,24.0,12.007874015748031,80.0,EFM (HC),8.732999284180389,108.1280281131553,8.732999284180389,174.02275443977445,281.7536337357863,0.598967670411582,true,113.64612499833856,false,0,0,0,0.038734026767727574,true,0.020671702824421545,0.5336832895888015,20.0,20.0,0.019506172839506175,12.399999999999999,4.8,17.2,false,0,0.128,2.25,2.6684164479440073,4.002624671916012,0.6250000000000001,true
flat_slab,16.0,24.0,12.007874015748031,80.0,EFM (ASAP),8.732999284180389,108.1280281131553,8.732999284180389,174.02275443977445,281.7536337357863,0.598967670411582,true,113.64612499833856,false,0,0,0,0.038734026767727574,true,0.020671702824421545,0.5336832895888015,20.0,20.0,0.019506172839506175,12.000000000000002,4.8,16.8,false,0,0.16,2.25,2.6684164479440073,4.002624671916012,0.6250000000000001,true
flat_slab,16.0,24.0,12.007874015748031,80.0,FEA,8.732999284180389,108.1280281131553,8.732999284180389,174.02275443977445,281.7536337357863,0.8232836190851066,true,156.20708379692437,false,0,0,0,0.18085834655284577,true,0.09652107733791421,0.5336832895888015,20.0,20.0,0.019506172839506175,9.2,4.8,14.0,false,4,4.006,2.25,2.6684164479440073,4.002624671916012,0.6250000000000001,true
flat_slab,16.0,24.0,12.007874015748031,125.0,MDDM,8.732999284180389,108.1280281131553,8.732999284180389,220.78715403720395,357.46809739006693,0.9611016304136334,true,182.35621290050634,false,0,0,0,0.060521916824574376,true,0.032299535663158685,0.5336832895888015,20.0,20.0,0.019506172839506175,11.799999999999999,4.8,16.599999999999998,false,0,0.137,2.25,2.6684164479440073,4.002624671916012,0.9765625000000001,true
flat_slab,16.0,24.0,12.007874015748031,125.0,DDM (Full),8.732999284180389,108.1280281131553,8.732999284180389,220.78715403720395,357.46809739006693,0.9611016304136334,true,182.35621290050634,false,0,0,0,0.060521916824574376,true,0.032299535663158685,0.5336832895888015,20.0,20.0,0.019506172839506175,12.599999999999998,4.8,17.4,false,0,0.159,2.25,2.6684164479440073,4.002624671916012,0.9765625000000001,true
flat_slab,16.0,24.0,12.007874015748031,125.0,EFM (HC),8.732999284180389,108.1280281131553,8.732999284180389,218.4929469037815,353.7536337357863,0.7520293069123379,true,142.68752862244776,false,0,0,0,0.06052191682457432,true,0.03229953566315866,0.5336832895888015,20.0,20.0,0.02438271604938272,15.399999999999999,4.8,20.2,false,0,0.195,2.25,2.6684164479440073,4.002624671916012,0.9765625000000001,true
flat_slab,16.0,24.0,12.007874015748031,125.0,EFM (ASAP),8.732999284180389,108.1280281131553,8.732999284180389,218.4929469037815,353.7536337357863,0.7520293069123379,true,142.68752862244776,false,0,0,0,0.060521916824574376,true,0.032299535663158685,0.5336832895888015,20.0,20.0,0.02438271604938272,15.399999999999999,4.8,20.2,false,0,0.142,2.25,2.6684164479440073,4.002624671916012,0.9765625000000001,true
flat_slab,16.0,24.0,12.007874015748031,125.0,FEA,8.732999284180389,108.1280281131553,8.732999284180389,217.54195043105025,353.7536337357863,0.9977779572571169,true,189.31505664255724,false,0,0,0,0.28256513364861113,true,0.15080029004869014,0.5336832895888015,20.0,22.0,0.019506172839506175,11.399999999999999,4.8,16.2,false,4,6.056,2.25,2.6684164479440073,4.002624671916012,0.9765625000000001,true
flat_slab,16.0,24.0,12.007874015748031,200.0,MDDM,8.732999284180389,108.1280281131553,8.732999284180389,288.09074049706186,477.46809739006693,0.9460650526575831,true,179.50322286510578,false,0,0,0,0.096835066919319,true,0.05167925706105389,0.5336832895888015,20.0,25.999999999999996,0.019506172839506175,15.2,4.8,20.0,false,0,0.326,2.25,2.6684164479440073,4.002624671916012,1.5625000000000002,true
flat_slab,16.0,24.0,12.007874015748031,200.0,DDM (Full),8.732999284180389,108.1280281131553,8.732999284180389,288.09074049706186,477.46809739006693,0.9460650526575831,true,179.50322286510578,false,0,0,0,0.096835066919319,true,0.05167925706105389,0.5336832895888015,20.0,25.999999999999996,0.019506172839506175,16.2,4.8,21.0,false,0,0.383,2.25,2.6684164479440073,4.002624671916012,1.5625000000000002,true
flat_slab,16.0,24.0,12.007874015748031,200.0,EFM (HC),8.732999284180389,108.1280281131553,8.732999284180389,289.2198599407326,473.7536337357863,0.9319841424674933,true,176.83155800136828,false,0,0,0,0.096835066919319,true,0.05167925706105389,0.5336832895888015,20.0,22.0,0.034135802469135806,20.799999999999997,4.8,25.6,false,0,0.203,2.25,2.6684164479440073,4.002624671916012,1.5625000000000002,true
flat_slab,16.0,24.0,12.007874015748031,200.0,EFM (ASAP),8.732999284180389,108.1280281131553,8.732999284180389,289.2198599407326,473.7536337357863,0.9319841424674933,true,176.83155800136828,false,0,0,0,0.096835066919319,true,0.05167925706105389,0.5336832895888015,20.0,22.0,0.034135802469135806,20.599999999999998,4.8,25.4,false,0,0.285,2.25,2.6684164479440073,4.002624671916012,1.5625000000000002,true
flat_slab,16.0,24.0,12.007874015748031,200.0,FEA,8.732999284180389,108.1280281131553,8.732999284180389,286.26974821437227,473.7536337357863,0.9966355639105885,true,189.09830274502613,false,0,0,0,0.4513821344657611,true,0.2408951023833021,0.5336832895888015,20.0,27.999999999999993,0.019506172839506175,15.0,4.8,19.8,false,3,11.339,2.25,2.6684164479440073,4.002624671916012,1.5625000000000002,true
flat_slab,16.0,28.0,12.007874015748031,40.0,MDDM,10.176568837986162,126.001650246614,10.176568837986162,171.0891217254748,246.21818942068901,0.45065982880080335,true,85.50669053712521,false,0,0,0,0.012239080812174183,true,0.006531792909384299,0.5336832895888015,23.0,23.0,0.019506172839506175,9.6,6.4,16.0,true,0,0.128,4.25,2.6684164479440073,4.664260717410323,0.273972602739726,true
flat_slab,16.0,28.0,12.007874015748031,40.0,DDM (Full),10.176568837986162,126.001650246614,10.176568837986162,171.0891217254748,246.21818942068901,0.45065982880080335,true,85.50669053712521,false,0,0,0,0.012239080812174183,true,0.006531792909384299,0.5336832895888015,23.0,23.0,0.019506172839506175,9.6,6.4,16.0,true,0,0.178,4.25,2.6684164479440073,4.664260717410323,0.273972602739726,true
flat_slab,16.0,28.0,12.007874015748031,40.0,EFM (HC),10.176568837986162,126.001650246614,10.176568837986162,166.21378306824374,239.20198029593675,0.3664606401888249,true,69.53101774800741,false,0,0,0,0.012239080812174183,true,0.006531792909384299,0.5336832895888015,23.0,23.0,0.019506172839506175,11.0,6.4,17.4,true,0,0.124,4.25,2.6684164479440073,4.664260717410323,0.273972602739726,true
flat_slab,16.0,28.0,12.007874015748031,40.0,EFM (ASAP),10.176568837986162,126.001650246614,10.176568837986162,166.21378306824374,239.20198029593675,0.3664606401888249,true,69.53101774800741,false,0,0,0,0.012239080812174183,true,0.006531792909384299,0.5336832895888015,23.0,23.0,0.019506172839506175,11.0,6.4,17.4,true,0,0.197,4.25,2.6684164479440073,4.664260717410323,0.273972602739726,true
flat_slab,16.0,28.0,12.007874015748031,40.0,FEA,10.176568837986162,126.001650246614,10.176568837986162,166.21378306824374,239.20198029593675,0.4657056873955137,true,88.36144148785151,false,0,0,0,0.09182782165359102,true,0.04900697393586223,0.5336832895888015,23.0,23.0,0.019506172839506175,9.6,6.4,16.0,true,0,4.865,4.25,2.6684164479440073,4.664260717410323,0.273972602739726,true
flat_slab,16.0,28.0,12.007874015748031,80.0,MDDM,10.176568837986162,126.001650246614,10.176568837986162,215.56066875533986,310.21818942068904,0.5678007642902262,true,107.73262034049083,false,0,0,0,0.02447816162434839,true,0.013063585818768611,0.5336832895888015,23.0,23.0,0.019506172839506175,10.8,6.4,17.200000000000003,false,0,0.133,4.25,2.6684164479440073,4.664260717410323,0.547945205479452,true
flat_slab,16.0,28.0,12.007874015748031,80.0,DDM (Full),10.176568837986162,126.001650246614,10.176568837986162,215.56066875533986,310.21818942068904,0.5678007642902262,true,107.73262034049083,false,0,0,0,0.02447816162434839,true,0.013063585818768611,0.5336832895888015,23.0,23.0,0.019506172839506175,10.999999999999998,6.4,17.4,false,0,0.153,4.25,2.6684164479440073,4.664260717410323,0.547945205479452,true
flat_slab,16.0,28.0,12.007874015748031,80.0,EFM (HC),10.176568837986162,126.001650246614,10.176568837986162,210.68533009810875,303.2019802959368,0.4645094980748196,true,88.13448052188173,false,0,0,0,0.02447816162434839,true,0.013063585818768611,0.5336832895888015,23.0,23.0,0.02438271604938272,13.199999999999998,6.4,19.599999999999998,false,0,0.226,4.25,2.6684164479440073,4.664260717410323,0.547945205479452,true
flat_slab,16.0,28.0,12.007874015748031,80.0,EFM (ASAP),10.176568837986162,126.001650246614,10.176568837986162,210.68533009810875,303.2019802959368,0.4645094980748196,true,88.13448052188173,false,0,0,0,0.02447816162434839,true,0.013063585818768611,0.5336832895888015,23.0,23.0,0.02438271604938272,13.199999999999998,6.4,19.599999999999998,false,0,0.104,4.25,2.6684164479440073,4.664260717410323,0.547945205479452,true
flat_slab,16.0,28.0,12.007874015748031,80.0,FEA,10.176568837986162,126.001650246614,10.176568837986162,210.68533009810875,303.2019802959368,0.5903081842328664,true,112.00310301684918,false,0,0,0,0.18365564330718218,true,0.09801394787172454,0.5336832895888015,23.0,23.0,0.019506172839506175,10.2,6.4,16.6,false,4,3.865,4.25,2.6684164479440073,4.664260717410323,0.547945205479452,true
flat_slab,16.0,28.0,12.007874015748031,125.0,MDDM,10.176568837986162,126.001650246614,10.176568837986162,265.591159163938,382.21818942068904,0.6995843167158268,true,132.73679136927714,false,0,0,0,0.038247127538044365,true,0.020411852841825957,0.5336832895888015,23.0,23.0,0.019506172839506175,12.600000000000001,6.4,19.0,false,0,0.119,4.25,2.6684164479440073,4.664260717410323,0.8561643835616438,true
flat_slab,16.0,28.0,12.007874015748031,125.0,DDM (Full),10.176568837986162,126.001650246614,10.176568837986162,265.591159163938,382.21818942068904,0.6995843167158268,true,132.73679136927714,false,0,0,0,0.038247127538044365,true,0.020411852841825957,0.5336832895888015,23.0,23.0,0.019506172839506175,13.199999999999998,6.4,19.599999999999998,false,0,0.127,4.25,2.6684164479440073,4.664260717410323,0.8561643835616438,true
flat_slab,16.0,28.0,12.007874015748031,125.0,EFM (HC),10.176568837986162,126.001650246614,10.176568837986162,260.71582050670696,375.2019802959368,0.5748144631965636,true,109.06337614249031,false,0,0,0,0.038247127538044365,true,0.020411852841825957,0.5336832895888015,23.0,23.0,0.02925925925925926,16.6,6.4,23.0,false,0,0.178,4.25,2.6684164479440073,4.664260717410323,0.8561643835616438,true
flat_slab,16.0,28.0,12.007874015748031,125.0,EFM (ASAP),10.176568837986162,126.001650246614,10.176568837986162,260.71582050670696,375.2019802959368,0.5748144631965636,true,109.06337614249031,false,0,0,0,0.038247127538044365,true,0.020411852841825957,0.5336832895888015,23.0,23.0,0.02925925925925926,16.4,6.4,22.8,false,0,0.137,4.25,2.6684164479440073,4.664260717410323,0.8561643835616438,true
flat_slab,16.0,28.0,12.007874015748031,125.0,FEA,10.176568837986162,126.001650246614,10.176568837986162,260.71582050670696,375.2019802959368,0.7304859931748883,true,138.5999722369716,false,0,0,0,0.2869619426674718,true,0.15314679354956942,0.5336832895888015,23.0,23.0,0.019506172839506175,12.0,6.4,18.400000000000002,false,8,4.023,4.25,2.6684164479440073,4.664260717410323,0.8561643835616438,true
flat_slab,16.0,28.0,12.007874015748031,200.0,MDDM,10.176568837986162,126.001650246614,10.176568837986162,348.9753098449349,502.21818942068904,0.9192235707584946,true,174.4104097505877,false,0,0,0,0.061195404060870956,true,0.032658964546921514,0.5336832895888015,23.0,23.0,0.02438271604938272,16.4,6.4,22.8,false,0,0.09,4.25,2.6684164479440073,4.664260717410323,1.36986301369863,true
flat_slab,16.0,28.0,12.007874015748031,200.0,DDM (Full),10.176568837986162,126.001650246614,10.176568837986162,348.9753098449349,502.21818942068904,0.9192235707584946,true,174.4104097505877,false,0,0,0,0.061195404060870956,true,0.032658964546921514,0.5336832895888015,23.0,23.0,0.02438271604938272,17.200000000000003,6.4,23.6,false,0,0.122,4.25,2.6684164479440073,4.664260717410323,1.36986301369863,true
flat_slab,16.0,28.0,12.007874015748031,200.0,EFM (HC),10.176568837986162,126.001650246614,10.176568837986162,344.09997118770383,495.2019802959368,0.7586560717328036,true,143.94486884350465,false,0,0,0,0.061195404060870956,true,0.032658964546921514,0.5336832895888015,23.0,23.0,0.043209876543209874,21.6,6.4,28.0,false,0,0.169,4.25,2.6684164479440073,4.664260717410323,1.36986301369863,true
flat_slab,16.0,28.0,12.007874015748031,200.0,EFM (ASAP),10.176568837986162,126.001650246614,10.176568837986162,344.09997118770383,495.2019802959368,0.7586560717328036,true,143.94486884350465,false,0,0,0,0.061195404060870984,true,0.03265896454692153,0.5336832895888015,23.0,23.0,0.043209876543209874,21.6,6.4,28.0,false,0,0.182,4.25,2.6684164479440073,4.664260717410323,1.36986301369863,true
flat_slab,16.0,28.0,12.007874015748031,200.0,FEA,10.176568837986162,126.001650246614,10.176568837986162,344.09997118770383,495.2019802959368,0.9641156747449227,true,182.92808760384193,false,0,0,0,0.4591391082679556,true,0.24503486967931146,0.5336832895888015,23.0,23.0,0.02438271604938272,15.799999999999999,6.4,22.2,false,8,4.61,4.25,2.6684164479440073,4.664260717410323,1.36986301369863,true
flat_slab,16.0,32.0,12.007874015748031,40.0,MDDM,11.632068718682893,144.0229882654732,11.632068718682893,205.25507208665184,267.84379504332014,0.42897840284389394,true,81.39292920047744,false,0,0,0,0.008195624437760535,true,0.004373867810178414,0.5336832895888015,26.0,26.0,0.019506172839506175,12.600000000000001,8.4,21.000000000000004,true,0,0.111,4.25,2.6684164479440073,5.331364829396326,0.24390243902439024,true
flat_slab,16.0,32.0,12.007874015748031,40.0,DDM (Full),11.632068718682893,144.0229882654732,11.632068718682893,205.25507208665184,267.84379504332014,0.42897840284389394,true,81.39292920047744,false,0,0,0,0.008195624437760535,true,0.004373867810178414,0.5336832895888015,26.0,26.0,0.019506172839506175,12.600000000000001,8.4,21.000000000000004,true,0,0.104,4.25,2.6684164479440073,5.331364829396326,0.24390243902439024,true
flat_slab,16.0,32.0,12.007874015748031,40.0,EFM (HC),11.632068718682893,144.0229882654732,11.632068718682893,199.87838412028273,260.8275859185679,0.36485349932644634,true,69.2260842092568,false,0,0,0,0.008195624437760535,true,0.004373867810178414,0.5336832895888015,26.0,26.0,0.02438271604938272,13.4,8.4,21.799999999999997,true,0,0.164,4.25,2.6684164479440073,5.331364829396326,0.24390243902439024,true
flat_slab,16.0,32.0,12.007874015748031,40.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,199.87838412028273,260.8275859185679,0.36485349932644634,true,69.2260842092568,false,0,0,0,0.008195624437760535,true,0.004373867810178414,0.5336832895888015,26.0,26.0,0.02438271604938272,13.4,8.4,21.799999999999997,true,0,0.162,4.25,2.6684164479440073,5.331364829396326,0.24390243902439024,true
flat_slab,16.0,32.0,12.007874015748031,40.0,FEA,11.632068718682893,144.0229882654732,11.632068718682893,199.87838412028273,260.8275859185679,0.4539692697103353,true,86.13461280047682,false,0,0,0,0.104375792783459,true,0.05570361644611549,0.5336832895888015,26.0,26.0,0.019506172839506175,12.600000000000001,8.4,21.000000000000004,true,0,5.002,4.25,2.6684164479440073,5.331364829396326,0.24390243902439024,true
flat_slab,16.0,32.0,12.007874015748031,80.0,MDDM,11.632068718682893,144.0229882654732,11.632068718682893,254.2997946325712,331.84379504332014,0.5314807504438032,true,100.84138223627784,false,0,0,0,0.01639124887552107,true,0.008747735620356828,0.5336832895888015,26.0,26.0,0.019506172839506175,13.200000000000001,8.4,21.6,false,0,0.83,4.25,2.6684164479440073,5.331364829396326,0.4878048780487805,true
flat_slab,16.0,32.0,12.007874015748031,80.0,DDM (Full),11.632068718682893,144.0229882654732,11.632068718682893,254.2997946325712,331.84379504332014,0.5314807504438032,true,100.84138223627784,false,0,0,0,0.01639124887552107,true,0.008747735620356828,0.5336832895888015,26.0,26.0,0.019506172839506175,13.200000000000001,8.4,21.6,false,0,0.132,4.25,2.6684164479440073,5.331364829396326,0.4878048780487805,true
flat_slab,16.0,32.0,12.007874015748031,80.0,EFM (HC),11.632068718682893,144.0229882654732,11.632068718682893,248.92310666620205,324.8275859185678,0.4543786309365008,true,86.21228363210336,false,0,0,0,0.01639124887552107,true,0.008747735620356828,0.5336832895888015,26.0,26.0,0.02925925925925926,15.2,8.4,23.599999999999998,false,0,0.157,4.25,2.6684164479440073,5.331364829396326,0.4878048780487805,true
flat_slab,16.0,32.0,12.007874015748031,80.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,248.92310666620205,324.8275859185678,0.4543786309365008,true,86.21228363210336,false,0,0,0,0.01639124887552107,true,0.008747735620356828,0.5336832895888015,26.0,26.0,0.02925925925925926,15.2,8.4,23.599999999999998,false,0,0.17,4.25,2.6684164479440073,5.331364829396326,0.4878048780487805,true
flat_slab,16.0,32.0,12.007874015748031,80.0,FEA,11.632068718682893,144.0229882654732,11.632068718682893,248.92310666620205,324.8275859185678,0.5653609891066581,true,107.26970554696099,false,0,0,0,0.20875158556691753,true,0.11140723289223073,0.5336832895888015,26.0,26.0,0.019506172839506175,13.200000000000001,8.4,21.6,false,0,4.169,4.25,2.6684164479440073,5.331364829396326,0.4878048780487805,true
flat_slab,16.0,32.0,12.007874015748031,125.0,MDDM,11.632068718682893,144.0229882654732,11.632068718682893,309.47510749673046,403.8437950433201,0.646795891493701,true,122.72089190155329,false,0,0,0,0.02561132636800169,true,0.013668336906807552,0.5336832895888015,26.0,26.0,0.019506172839506175,14.4,8.4,22.8,false,0,0.801,4.25,2.6684164479440073,5.331364829396326,0.7621951219512195,true
flat_slab,16.0,32.0,12.007874015748031,125.0,DDM (Full),11.632068718682893,144.0229882654732,11.632068718682893,309.47510749673046,403.8437950433201,0.646795891493701,true,122.72089190155329,false,0,0,0,0.02561132636800169,true,0.013668336906807552,0.5336832895888015,26.0,26.0,0.02438271604938272,14.6,8.4,23.0,false,0,0.104,4.25,2.6684164479440073,5.331364829396326,0.7621951219512195,true
flat_slab,16.0,32.0,12.007874015748031,125.0,EFM (HC),11.632068718682893,144.0229882654732,11.632068718682893,304.09841953036135,396.8275859185678,0.555094403997812,true,105.3217579828057,false,0,0,0,0.02561132636800169,true,0.013668336906807552,0.5336832895888015,26.0,26.0,0.03901234567901235,17.8,8.4,26.2,false,0,0.124,4.25,2.6684164479440073,5.331364829396326,0.7621951219512195,true
flat_slab,16.0,32.0,12.007874015748031,125.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,304.09841953036135,396.8275859185678,0.555094403997812,true,105.3217579828057,false,0,0,0,0.02561132636800169,true,0.013668336906807552,0.5336832895888015,26.0,26.0,0.03901234567901235,17.8,8.4,26.2,false,0,0.135,4.25,2.6684164479440073,5.331364829396326,0.7621951219512195,true
flat_slab,16.0,32.0,12.007874015748031,125.0,FEA,11.632068718682893,144.0229882654732,11.632068718682893,304.09841953036135,396.8275859185678,0.6906766734275216,true,131.04668488675577,false,0,0,0,0.3261743524483094,true,0.1740738013941109,0.5336832895888015,26.0,26.0,0.019506172839506175,14.0,8.4,22.4,false,8,4.04,4.25,2.6684164479440073,5.331364829396326,0.7621951219512195,true
flat_slab,16.0,32.0,12.007874015748031,200.0,MDDM,11.632068718682893,144.0229882654732,11.632068718682893,401.4339622703291,523.84379504332,0.8389877932435302,true,159.18674134367896,false,0,0,0,0.040978122188802694,true,0.02186933905089208,0.5336832895888015,26.0,26.0,0.02925925925925926,17.200000000000003,8.4,25.6,false,0,0.134,4.25,2.6684164479440073,5.331364829396326,1.2195121951219512,true
flat_slab,16.0,32.0,12.007874015748031,200.0,DDM (Full),11.632068718682893,144.0229882654732,11.632068718682893,401.4339622703291,523.84379504332,0.8389877932435302,true,159.18674134367896,false,0,0,0,0.040978122188802694,true,0.02186933905089208,0.5336832895888015,26.0,26.0,0.030864197530864196,18.2,8.4,26.599999999999998,false,0,0.144,4.25,2.6684164479440073,5.331364829396326,1.2195121951219512,true
flat_slab,16.0,32.0,12.007874015748031,200.0,EFM (HC),11.632068718682893,144.0229882654732,11.632068718682893,396.05727430396,516.8275859185678,0.7229540257666639,true,137.17088190064297,false,0,0,0,0.040978122188802694,true,0.02186933905089208,0.5336832895888015,26.0,26.0,0.05487654320987655,23.0,8.4,31.4,false,0,0.864,4.25,2.6684164479440073,5.331364829396326,1.2195121951219512,true
flat_slab,16.0,32.0,12.007874015748031,200.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,396.05727430396,516.8275859185678,0.7229540257666639,true,137.17088190064297,false,0,0,0,0.040978122188802694,true,0.02186933905089208,0.5336832895888015,26.0,26.0,0.05487654320987655,22.8,8.4,31.200000000000003,false,0,0.123,4.25,2.6684164479440073,5.331364829396326,1.2195121951219512,true
flat_slab,16.0,32.0,12.007874015748031,200.0,FEA,11.632068718682893,144.0229882654732,11.632068718682893,396.05727430396,516.8275859185678,0.8995361472956266,true,170.67498378641355,false,0,0,0,0.5218789639172943,true,0.27851808223057706,0.5336832895888015,26.0,26.0,0.02438271604938272,16.0,8.4,24.4,false,16,3.98,4.25,2.6684164479440073,5.331364829396326,1.2195121951219512,true
flat_slab,16.0,36.0,12.007874015748031,40.0,EFM (HC),13.087568599379626,162.04432628433244,13.087568599379626,234.81831230533132,282.4531915411989,0.3632840388084356,true,68.92830001317951,false,0,0,0,0.005754081556275953,true,0.003070857173515601,0.5336832895888015,28.999999999999996,28.999999999999996,0.02925925925925926,15.599999999999998,10.399999999999999,26.0,true,0,0.125,4.25,2.6684164479440073,5.9984689413823284,0.21978021978021975,true
flat_slab,16.0,36.0,12.007874015748031,40.0,EFM (ASAP),13.087568599379626,162.04432628433244,13.087568599379626,234.81831230533132,282.4531915411989,0.3632840388084356,true,68.92830001317951,false,0,0,0,0.005754081556275953,true,0.003070857173515601,0.5336832895888015,28.999999999999996,28.999999999999996,0.02925925925925926,15.599999999999998,10.399999999999999,26.0,true,0,0.132,4.25,2.6684164479440073,5.9984689413823284,0.21978021978021975,true
flat_slab,16.0,36.0,12.007874015748031,40.0,FEA,13.087568599379626,162.04432628433244,13.087568599379626,234.81831230533132,282.4531915411989,0.4458211693721575,true,84.58861946014301,false,0,0,0,0.1118290008428113,true,0.0596812690412204,0.5336832895888015,28.999999999999996,28.999999999999996,0.019506172839506175,15.599999999999998,10.399999999999999,26.0,true,0,5.44,4.25,2.6684164479440073,5.9984689413823284,0.21978021978021975,true
flat_slab,16.0,36.0,12.007874015748031,80.0,EFM (HC),13.087568599379626,162.04432628433244,13.087568599379626,288.02490524747253,346.4531915411989,0.4455991946644408,true,84.54650272058292,false,0,0,0,0.011508163112551893,true,0.006141714347031195,0.5336832895888015,28.999999999999996,28.999999999999996,0.03901234567901235,17.200000000000003,10.399999999999999,27.6,false,0,0.117,4.25,2.6684164479440073,5.9984689413823284,0.4395604395604395,true
flat_slab,16.0,36.0,12.007874015748031,80.0,EFM (ASAP),13.087568599379626,162.04432628433244,13.087568599379626,288.02490524747253,346.4531915411989,0.4455991946644408,true,84.54650272058292,false,0,0,0,0.011508163112551893,true,0.006141714347031195,0.5336832895888015,28.999999999999996,28.999999999999996,0.03901234567901235,17.200000000000003,10.399999999999999,27.6,false,0,0.138,4.25,2.6684164479440073,5.9984689413823284,0.4395604395604395,true
